GO,ITAJA,50,0,33,84,140,43,0,38,106,0,0,0,0,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2135073.34,0.000446884304
GO,ITAPACI,164,86,0,328,1010,0,261,0,271,0,0,0,0,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8558117.44,0.001791267913
GO,ITAPIRAPUA,72,0,0,157,333,8,0,0,0,0,0,0,0,13,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2294035.27,0.000480156038
GO,ITAPURANGA,122,0,72,354,865,93,281,35,0,0,0,0,0,47,15,44,0,0,0,0,0,0,0,0,0,0,0,0,0,7480850.27,0.001565789105
GO,ITARUMA,90,34,32,97,366,27,0,26,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2765282.82,0.00057879112
GO,ITAUCU,0,180,0,132,259,58,0,48,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2664522.05,0.000557701257
GO,ITUMBIARA,1410,563,602,1700,3800,0,1016,0,2285,0,0,0,0,261,220,222,0,0,318,26,38,58,0,0,0,0,0,0,0,51551135.6,0.010789977549
GO,IVOLANDIA,0,0,0,51,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253356.94,0.000053029205
GO,JANDAIA,77,0,0,135,333,0,268,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207066.03,0.00067125913
GO,JARAGUA,405,0,56,641,2482,190,0,83,122,0,0,0,0,177,43,15,0,0,0,0,0,0,0,0,0,0,0,0,0,16394722.34,0.003431518702
GO,JATAI,1604,0,497,1433,4474,397,0,0,411,0,0,0,0,332,142,303,0,0,230,0,97,0,0,0,0,0,0,0,0,39617168.75,0.008292123081
GO,JAUPACI,0,28,0,70,172,0,0,0,0,0,0,0,0,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1119281.14,0.000234272596
GO,JESUPOLIS,0,28,0,62,182,0,0,0,0,0,0,0,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112005.99,0.000232749862
GO,JOVIANIA,113,34,36,119,467,0,231,0,0,0,0,0,0,20,12.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,4229223.98,0.00088520323
GO,JUSSARA,182,0,0,309,744,23,32,0,103,0,0,0,0,36,30,48,0,0,50,0,0,0,0,0,0,0,0,0,0,6086386.75,0.001273919103
GO,LAGOA SANTA,48,0,43,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912667.01,0.000191026956
GO,LEOPOLDO DE BULHOES,76,0,0,176,306,155,0,73,80,0,0,0,0,23,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3622476.84,0.000758207231
GO,LUZIANIA,237,1147,0,3963,12216,726,0,0,1817,0,0,0,0,487,1,342,0,0,22,136,0,303,0,0,0,0,0,0,0,81887764.95,0.017139625249
GO,MAIRIPOTABA,10,32,0,76,138,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003970.08,0.000210137265
GO,MAMBAI,0,73,0,192,495,87,0,0,0,0,0,0,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3299278.5,0.000690559781
GO,MARA ROSA,151,0,0,227,483,0,52,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3607199.03,0.00075500949
GO,MARZAGAO,0,39,0,65,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706052.87,0.000147781316
GO,MATRINCHA,0,20,0,113,263,0,38,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645819.8,0.000344480455
GO,MAURILANDIA,74,105,0,291,710,0,0,0,0,0,0,0,0,27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4692832.63,0.000982239442
GO,MIMOSO DE GOIAS,0,0,0,40,161,56,0,0,0,0,0,0,0,7,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1081814.14,0.000226430517
GO,MINACU,216,137,0,627,1067,135,495,155,0,0,0,0,0,134,78,166,0,160,77,0,0,0,0,0,0,0,0,0,0,13507580.83,0.00282722179
GO,MINEIROS,652,87,5,1698,3700,101,0,0,577,0,0,0,0,217,88,0,0,0,390,0,0,0,0,0,0,0,0,0,0,29458155.53,0.006165777593
GO,MOIPORA,0,0,0,27,59,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351207.65,0.000073509975
GO,MONTE ALEGRE DE GOIAS,0,63,0,145,388,80,0,0,0,0,0,0,0,13,2,0,0,105,0,0,0,0,0,0,0,0,0,0,0,3087208.01,0.000646172091
GO,MONTES CLAROS DE GOIAS,61,25,60,105,290,119,229,95,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4074990.89,0.000852921273
GO,MONTIVIDIU,172,52,0,189,707,31,644,0,0,0,0,0,0,40,8,53,0,0,0,0,0,0,0,0,0,0,0,0,0,7394821.68,0.001547782778
GO,MONTIVIDIU DO NORTE,41,0,36,8,157,67,0,89,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713114.89,0.000358565743
GO,MORRINHOS,612,0,415,221,1066,56,598,0,540,0,0,0,0,124,84,96,0,0,0,0,0,0,0,0,0,0,0,0,0,15946209.61,0.003337642162
GO,MORRO AGUDO DE GOIAS,31,0,60,0,141,0,38,0,0,0,0,0,0,37,31,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1438660.03,0.00030112061
GO,MOSSAMEDES,78,0,73,19,139,12,0,20,45,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1716752.47,0.00035932711
GO,MOZARLANDIA,87,46,0,350,965,0,412,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7221673.21,0.001511541713
GO,MUNDO NOVO,0,42,0,130,208,139,0,0,0,0,0,0,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123796.86,0.000444524067
GO,MUTUNOPOLIS,22,25,0,89,235,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1461940.49,0.000305993358
GO,NAZARIO,27,90,21,242,377,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2995177.41,0.000626909508
GO,NEROPOLIS,117,10,0,747,1968,0,493,0,1,0,0,0,0,47,0,158,0,0,110,0,0,28,0,0,0,0,0,0,0,13796404.11,0.002887674323
GO,NIQUELANDIA,148,0,0,556,1392,411,198,349,0,0,0,0,0,96,51,186,0,0,0,0,0,0,0,0,0,0,0,0,0,13104901.52,0.002742938474
GO,NOVA AMERICA,41,82,0,63,156,0,0,0,0,0,0,0,0,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1400283.63,0.000293088189
GO,NOVA AURORA,40,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460334.84,0.000096350982
GO,NOVA CRIXAS,77,0,0,277,616,79,232,85,100,0,0,0,0,33,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0,6036188.25,0.001263412239
GO,NOVA GLORIA,79,0,0,146,157,42,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1747853.71,0.000365836797
GO,NOVA IGUACU DE GOIAS,0,36,0,72,243,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322621.46,0.000276833006
GO,NOVA ROMA,0,32,0,60,161,85,0,41,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500680.64,0.000314101916
GO,NOVA VENEZA,0,79,0,161,450,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2625963.78,0.000549630768
GO,NOVO BRASIL,47,5,21,47,96,0,0,0,21,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979234.59,0.00020495997
GO,NOVO GAMA,0,283,0,2084,5879,37,527,0,508,0,0,0,0,142,113.5,852,0,0,0,0,0,0,0,0,0,0,0,0,0,38789257.19,0.008118835974
GO,NOVO PLANALTO,0,0,0,97,268,27,0,0,4,0,0,0,0,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682377.41,0.000352132193
GO,ORIZONA,137,0,0,294,377,324,221,274,0,0,0,0,0,38,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,6839728.07,0.001431598188
GO,OURO VERDE DE GOIAS,0,54,0,120,164,0,160,0,103,0,0,0,0,7,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2518655.38,0.000527170444
GO,OUVIDOR,126,0,0,171,338,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2504650.73,0.000524239181
GO,PADRE BERNARDO,202,0,0,704,955,1432,840,890,0,0,0,0,0,205,41,151,0,0,42,0,0,84,0,0,0,0,0,0,0,22356522.22,0.004679360988
GO,PALESTINA DE GOIAS,35,0,0,68,215,0,0,0,0,0,0,0,0,14,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1348448.22,0.000282238711
GO,PALMEIRAS DE GOIAS,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2287,0,0,0,51,0,0,0,0,0,0,0,10896531.1,0.002280712627
GO,PALMELO,38,0,0,26,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,678771.08,0.000142071064
GO,PALMINOPOLIS,12,61,0,80,6,0,0,0,219,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679285.47,0.000351485031
GO,PANAMA,33,14,0,50,162,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007971.41,0.000210974769
GO,PARANAIGUARA,182,0,19,176,563,0,0,0,0,0,0,0,0,29,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3948585.24,0.000826463774
GO,PARAUNA,112,0,78,175,530,33,235,89,78,0,0,0,0,15,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,5614229.81,0.001175093679
GO,PEROLANDIA,31,41,0,100,252,0,0,0,0,0,0,0,0,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1689470.67,0.000353616858
GO,PETROLINA DE GOIAS,61,25,15,131,280,0,0,0,0,0,0,0,0,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083237.93,0.000436034826
GO,PILAR DE GOIAS,0,0,0,65,142,16,0,28,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962683.63,0.000201495751
GO,PIRACANJUBA,211,0,42,287,584,223,316,219,0,0,0,0,0,39,0.5,14,0,171,0,0,0,0,0,0,0,0,0,0,0,8529744.38,0.001785329252
GO,PIRANHAS,51,0,20,114,303,0,201,0,0,0,0,0,0,95,56,0,0,0,22,0,7,18,0,0,0,0,0,0,0,3526626.8,0.000738145213
GO,PIRENOPOLIS,0,211,0,567,1352,364,0,0,0,0,0,0,0,84,50,26,0,0,43,0,0,0,0,0,0,0,0,0,0,10321612.72,0.002160378588
GO,PIRES DO RIO,352,0,0,425,1142,0,0,0,0,0,0,0,0,18,0,32,0,0,0,0,0,27,0,0,0,0,0,0,0,7716746.87,0.001615163749
GO,PLANALTINA,525,377,0,2488,4934,382,2659,264,3587,0,0,0,0,408,279,696,0,0,68,0,0,41,0,0,0,0,0,0,0,67315466.58,0.014089551366
GO,PONTALINA,71,0,0,350,665,66,327,65,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6274085.51,0.001313205635
GO,PORANGATU,526,0,0,776,1474,208,826,160,69,0,0,0,0,324,237,232,0,0,0,0,0,0,0,0,0,0,0,0,0,19136906.57,0.004005475142
GO,PORTEIRAO,79,16,0,119,294,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999391.87,0.000418485318
GO,PORTELANDIA,0,0,0,97,299,0,0,0,0,0,0,0,0,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1561428.11,0.000326816743
GO,POSSE,234,0,0,743,1694,446,981,204,20,0,0,0,0,140,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,17537283.94,0.003670664046
GO,PROFESSOR JAMIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,733334.67,0.000153491568
GO,QUIRINOPOLIS,706,66,213,794,2118,132,1013,148,0,0,0,0,0,215,144,250,0,0,0,0,0,0,0,0,0,0,0,0,0,22905068.19,0.004794175117
GO,RIALMA,136,70,54,162,436,0,0,0,23,0,0,0,0,58,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3945675.18,0.00082585468
GO,RIANAPOLIS,8,71,0,96,300,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1827698.44,0.000382548801
GO,RIO QUENTE,0,0,0,122,262,0,157,0,0,0,0,0,0,49,37,33,0,0,97,0,0,0,0,0,0,0,0,0,0,2906784.4,0.000608408292
GO,RIO VERDE,2839,107,50,3473,12386,733,2750,510,296,0,0,0,0,579,184.5,913,0,0,0,0,0,54,0,0,0,0,0,0,0,96320926.18,0.020160576848
GO,RUBIATABA,123,100,0,455,735,19,377,0,0,0,0,0,0,40,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7291878.36,0.001526236094
GO,SANCLERLANDIA,117,0,51,99,383,0,0,0,100,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3077932.19,0.000644230605
GO,SANTA BARBARA DE GOIAS,28,121,0,155,381,0,0,0,19,0,0,0,0,9,3,75,0,0,0,0,0,0,0,0,0,0,0,0,0,2976989.55,0.000623102674
GO,SANTA CRUZ DE GOIAS,0,0,0,59,173,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876473.16,0.000183451355
GO,SANTA FE DE GOIAS,68,0,0,146,366,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267299.11,0.000474559991
GO,SANTA HELENA DE GOIAS,320,0,35,587,1803,0,0,0,0,0,0,0,0,144,66.5,0,0,0,240,0,62,23,0,0,0,0,0,0,0,12739507.34,0.002666459169
GO,SANTA ISABEL,0,0,0,68,158,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856284.63,0.000179225769
GO,SANTA RITA DO ARAGUAIA,44,15,0,160,349,0,0,0,9,0,0,0,0,25,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2349690.13,0.000491804951
GO,SANTA RITA DO NOVO DESTINO,0,0,0,69,123,52,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1033252.54,0.000216266269
GO,SANTA ROSA DE GOIAS,0,0,0,59,164,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835004.83,0.000174771773
GO,SANTA TEREZA DE GOIAS,30,21,0,64,107,21,78,0,43,0,0,0,0,28,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665280.81,0.000348553768
GO,SANTA TEREZINHA DE GOIAS,156,0,0,160,419,81,332,26,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4727935.2,0.000989586633
GO,SANTO ANTONIO DA BARRA,23,55,0,103,305,0,0,0,0,0,0,0,0,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985750.98,0.000415630193
GO,SANTO ANTONIO DE GOIAS,137,0,0,162,486,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3065018.81,0.000641527753
GO,SANTO ANTONIO DO DESCOBERTO,11,214,0,1777,4874,116,2277,110,0,0,0,0,0,310,87,916,0,0,0,0,0,0,0,0,0,0,0,0,0,39938912.06,0.008359465983
GO,SAO DOMINGOS,22,98,0,230,474,230,101,87,14,0,0,0,0,28,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,5214096.8,0.001091343319
GO,SAO FRANCISCO DE GOIAS,0,0,0,130,399,0,0,0,0,0,0,0,0,8,6,0,0,0,81,0,26,0,0,0,0,0,0,0,0,2456089.13,0.000514074933
GO,SAO JOAO DA PARAUNA,0,26,0,53,128,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794264.01,0.000166244463
GO,SAO JOAO DALIANCA,69,87,0,306,258,202,0,147,349,0,0,0,0,22,13,19,0,62,0,0,0,0,0,0,0,0,0,0,0,6413222.67,0.001342327919
GO,SAO LUIS DE MONTES BELOS,590,32,84,483,1336,55,283,4,49,0,0,0,0,47,6,41,0,0,0,0,0,0,0,0,0,0,0,0,0,11987984.81,0.002509160767
GO,SAO LUIZ DO NORTE,0,0,0,132,368,0,0,0,0,0,0,0,0,13,7,0,0,92,0,0,0,0,0,0,0,0,0,0,0,2331684.14,0.000488036185
GO,SAO MIGUEL DO ARAGUAIA,213,0,0,460,1180,184,0,128,80,0,0,0,0,121,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,9530076.89,0.00199470515
GO,SAO MIGUEL DO PASSA QUATRO,74,0,0,102,318,34,182,12,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2845309.42,0.000595541192
GO,SAO PATRICIO,0,0,0,32,109,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558003.66,0.000116793683
GO,SAO SIMAO,150,0,0,467,1025,0,702,0,0,0,0,0,0,121,62,64,0,0,0,0,0,0,0,0,0,0,0,0,0,10015510.97,0.002096309563
GO,SENADOR CANEDO,2327,0,0,2880,8152,82,6947,117,79,0,0,0,0,516,372,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,88396655.79,0.018501977118
GO,SERRANOPOLIS,75,0,20,131,492,34,64,25,45,0,0,0,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3612291.63,0.000756075403
GO,SILVANIA,290,0,27,237,692,158,0,142,0,0,0,0,0,50,7,8,0,202,0,0,0,0,0,0,0,0,0,0,0,7356081.52,0.00153967422
GO,SIMOLANDIA,57,75,0,90,436,33,45,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2996996.2,0.000627290192
GO,SITIO DABADIA,40,0,0,60,111,36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977052.04,0.00020450315
GO,TAQUARAL DE GOIAS,0,0,0,64,229,0,135,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656914.39,0.000346802624
GO,TERESINA DE GOIAS,0,0,0,61,211,0,0,0,0,0,0,0,0,4,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,1380276.98,0.000288900671
GO,TEREZOPOLIS DE GOIAS,0,57,0,200,548,0,0,0,0,0,0,0,0,61,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3336199.86,0.000698287655
GO,TRES RANCHOS,49,11,0,49,203,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233864.68,0.000258255654
GO,TRINDADE,1415,0,20,2472,6333,50,649,0,117,0,0,0,0,312,79,251,0,0,0,0,0,0,0,0,0,0,0,0,0,45060796.4,0.009431508652
GO,TROMBAS,0,0,0,78,206,0,0,0,0,0,0,0,0,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200035.25,0.000251174941
GO,TURVANIA,74,0,19,54,259,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1601259.53,0.000335153711
GO,TURVELANDIA,0,101,0,157,405,13,273,0,0,0,0,0,0,15,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3786167.61,0.000792468741
GO,UIRAPURU,0,0,0,57,178,0,93,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307161.77,0.000273597197
GO,URUACU,397,0,128,262,908,20,149,15,1,0,0,0,0,63,29,10,0,793,0,86,0,122,0,0,0,0,0,0,0,12144764.19,0.00254197568
GO,URUANA,76,56,0,252,471,0,126,0,100,0,0,0,0,35,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4464756.81,0.000934501737
GO,URUTAI,49,3,0,77,164,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143652.88,0.000239373754
GO,VALPARAISO DE GOIAS,25,1261,0,3741,10427,0,5765,0,314,0,0,0,0,696,421,965,0,0,84,85,88,65,0,0,0,0,0,0,0,91095189.14,0.019066797155
GO,VARJAO,0,0,0,100,219,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191668.84,0.000249423798
GO,VIANOPOLIS,202,0,0,311,643,181,0,137,72,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225705.79,0.001303079455
GO,VICENTINOPOLIS,106,0,0,217,615,0,376,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5193908.27,0.001087117733
GO,VILA BOA,0,0,0,119,403,34,317,0,0,0,0,0,0,26,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3510075.84,0.000734680993
GO,VILA PROPICIO,97,0,0,135,215,226,0,0,0,0,0,0,0,13,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2870590.55,0.000600832692
MA,ACAILANDIA,0,1072,0,2988,6845,1256,6558,866,611,0,0,0,0,417,181.5,941,0,0,0,0,0,0,126,0,0,0,0,0,0,75551779.06,0.011342789102
MA,AFONSO CUNHA,0,84,0,252,406,338,635,87,0,0,0,0,0,51,38,245,0,431,0,0,0,0,0,0,0,0,0,0,0,8999202.02,0.001351074082
MA,AGUA DOCE DO MARANHAO,0,198,0,429,304,938,307,648,0,0,0,0,0,45,0,1130,0,0,0,0,0,4,0,0,0,0,0,0,0,13402133.17,0.002012097821
MA,ALCANTARA,0,88,0,188,357,197,327,96,223,0,0,0,0,24,0,119,0,2565,0,0,0,0,0,0,0,0,0,0,0,15703426.16,0.002357597045
MA,ALDEIAS ALTAS,0,670,0,855,1420,1291,72,813,1802,0,0,0,0,189,61,1718,0,54,0,0,0,0,0,0,0,0,0,0,0,31444419.15,0.004720834099
MA,ALTAMIRA DO MARANHAO,0,184,0,323,172,261,362,215,454,0,0,0,0,16,0,761,0,0,0,0,0,0,0,0,0,0,0,0,0,9382966.74,0.001408689699
MA,ALTO ALEGRE DO MARANHAO,0,352,16,731,1145,320,1311,168,1531,0,0,0,0,95,27,541,0,69,0,0,0,0,71,0,0,0,0,0,0,22952531.45,0.003445924461
MA,ALTO ALEGRE DO PINDARE,0,973,0,1021,577,769,11,139,4050,0,0,0,0,165,139.5,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,33245522.57,0.004991238536
MA,ALTO PARNAIBA,0,26,0,320,864,270,712,128,0,0,0,0,0,28,11,42,0,43,0,0,0,0,0,0,0,0,0,0,0,8449948.86,0.001268613248
MA,AMAPA DO MARANHAO,0,125,0,249,666,215,514,74,0,0,0,0,0,26,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,6727865.35,0.00101007228
MA,AMARANTE DO MARANHAO,0,374,0,1006,1333,1541,1202,1102,1017,0,0,0,0,62,0,186,0,444,0,0,0,0,0,0,0,0,0,0,0,30164393.75,0.004528660488
MA,ANAJATUBA,5,261,15,508,461,836,482,447,550,0,0,0,0,103,0,152,0,1348,0,0,0,0,0,0,0,0,0,0,0,19192608.62,0.002881437269
MA,ANAPURUS,0,458,0,457,330,585,127,496,1471,0,0,0,0,45,0,484,0,0,0,0,0,0,0,0,0,0,0,0,0,16509008.24,0.002478541221
MA,APICUM-ACU,24,197,6,548,381,159,66,5,2329,0,0,0,0,42,41,811,0,311,0,0,0,0,0,0,0,0,0,0,0,18241616.95,0.002738662365
MA,ARAGUANA,10,657,0,359,413,316,464,177,252,0,0,0,0,34,11,1067,0,0,0,0,0,0,0,0,0,0,0,0,0,12565137.43,0.001886437429
MA,ARAIOSES,0,119,0,956,1120,3222,875,2266,0,0,0,0,0,132,18,383,0,0,0,0,0,0,142,0,0,0,0,0,0,33371177.19,0.005010103397
MA,ARAME,0,436,0,983,952,1690,996,1228,0,0,0,0,0,69,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,23281889.02,0.003495371788
MA,ARARI,0,679,0,896,1052,827,1049,607,1053,0,0,0,0,266,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,23819645.43,0.003576106585
MA,AXIXA,0,199,0,267,109,518,219,586,165,0,0,0,0,100,0,38,0,449,0,0,0,0,0,0,0,0,0,0,0,9915379.59,0.001488622253
MA,BACABAL,0,1305,24,2597,4027,838,3608,948,3179,0,0,0,0,339,175.5,1022,0,651,0,72,0,170,79,0,0,0,0,0,0,68124555.12,0.010227720259
MA,BACABEIRA,0,216,0,599,374,1243,495,611,358,0,0,0,0,73,66,299,0,0,0,0,0,0,0,0,0,0,0,0,0,15641732.33,0.002348334787
MA,BACURI,0,224,0,564,318,267,38,58,1980,0,0,0,0,28,22,587,0,305,0,0,0,0,0,0,0,0,0,0,0,16373476.14,0.002458193427
MA,BACURITUBA,0,54,0,122,153,178,371,126,0,0,0,0,0,18,9,68,0,239,0,0,0,0,0,0,0,0,0,0,0,4795601.82,0.000719976429
MA,BALSAS,17,406,42,1728,5232,1232,4524,817,911,0,0,0,0,1042,560.5,288,0,0,0,40,0,85,115,0,0,0,0,0,0,60108729.99,0.00902428316
MA,BARAO DE GRAJAU,0,229,0,475,694,447,589,510,0,0,0,0,0,69,10,462,0,0,19,0,0,76,0,0,0,0,0,0,0,12290672.78,0.001845231323
MA,BARRA DO CORDA,0,852,0,2243,2824,2005,3018,1457,3425,0,0,0,0,535,114,645,0,1110,0,0,0,0,0,0,0,0,0,0,0,66753041.49,0.010021811279
MA,BARREIRINHAS,0,6,0,2000,2528,3720,2482,3127,0,0,0,0,0,300,48,507,0,939,0,0,0,0,0,0,0,0,0,0,0,56173765.11,0.008433516439
MA,BELA VISTA DO MARANHAO,0,465,0,398,412,371,189,112,1475,0,0,0,0,51,24,969,0,0,0,0,0,0,0,0,0,0,0,0,0,15921540.54,0.002390343136
MA,BELAGUA,0,317,0,472,609,735,468,469,0,0,0,0,0,33,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,13794803.83,0.00207105051
MA,BENEDITO LEITE,44,27,79,45,180,150,200,69,130,0,0,0,0,7,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,3771257.65,0.000566188919
MA,BEQUIMAO,0,0,0,333,577,682,593,569,0,0,0,0,0,43,0,66,0,943,0,0,0,0,0,0,0,0,0,0,0,13867508.63,0.002081965874
MA,BERNARDO DO MEARIM,41,3,0,142,117,125,110,40,417,0,0,0,0,14,2.5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3919581.91,0.000588457234
MA,BOA VISTA DO GURUPI,0,172,0,296,477,180,109,25,858,0,0,0,0,21,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,8412058.16,0.001262924617
MA,BOM JARDIM,0,1232,0,1192,1545,1867,1340,1391,232,0,0,0,0,104,43,521,0,146,0,0,0,0,0,0,0,0,0,0,0,34242987.03,0.005140990522
